"ESSENTIAL JOB DUTIES AND RESPONSIBILITIES* Provide their expertise to a team of Data Scientist, Machine Learning Engineer, and Data Engineers to augment existing services and develop new capabilities at GameStop. Contribute to one or more ongoing projects and initiatives. Leverage clustering, network, NLP, and other analytical tools to better understand the relationships between customers and products. Develop statistical and machine learning models to improve customer facing eCommerce services. Contribute to the entire lifecycle of a project to ensure it technologically sound. Supporting and/or aiding the development of analytical dashboard and reporting tools and processes MINIMUM QUALIFICATIONS, JOB SKILLS, ABILITIES Accredited bachelor’s degree in computer science, mathematics, or similar field; equivalent work experience may be considered as a substitution. Master’s degree preferred. 2+ years of experience as a Data Scientist, Machine Learning Engineer, or similar role Experienced in querying and working with SQL and NoSQL databases Experience developing and evaluating machine/deep learning models. Proficient in Python/R programming language Experience with cloud service providers like AWS and GCP PREFERRED QUALIFICATIONS, JOB SKILLS, ABILITIES 1+ years of experience working with retail data on analytical projects. Experience developing cloud-based data services on cloud service providers like AWS and GCP. Ability to work with big data in the form of systems like Hadoop and BigQuery.",data_scientist
"Data Scientist - Delta One Strats Job Number: 3183586 POSTING DATE: Aug 6, 2021 PRIMARY LOCATION: Americas-United States of America-New York-New York EDUCATION LEVEL: Bachelor's Degree JOB: Desk Strategists EMPLOYMENT TYPE: Full Time JOB LEVEL: Associate DESCRIPTION Morgan Stanley is a leading global financial services firm providing a wide range of investment banking, securities, investment management and wealth management services. The Firm's employees serve clients worldwide including corporations, governments and individuals from more than 747 offices in 42 countries. As a market leader, the talent and passion of our people is critical to our success. Together, we share a common set of values rooted in integrity, excellence and strong team ethic. Morgan Stanley can provide a superior foundation for building a professional career - a place for people to learn, to achieve and grow. A philosophy that balances personal lifestyles, perspectives and needs is an important part of our culture. The Institutional Equity Division (IED) is a global leader in the origination, distribution and trading of equity, equity-linked and equity-derivative securities. The Firm’s equity Sales & Trading operations provide liquidity, distribute content, and create product solutions to help our clients generate alpha. The Equity Financing Products department acts as a strategic partner to more than 800 top hedge fund managers: executing and clearing trades across asset classes, time zones, and currencies; providing financing and expertise to help manage risk and benefit from technology; and consults to help launch new funds and connect with them potential investors.  Team Overview: The Delta One Strats collaborate very closely with sales, traders and other teams to drive revenue across all facets of trading. Through idea generation, creativity and sharp problem-solving/technical skills, strats play a key role in the discovery of opportunities and delivery and improvements of strategies and tools used on the desk. In this rapidly growing area, you’ll have the opportunity to work with and learn from some of the top strats and traders in the Delta One Trading space. The team offers a nurturing environment where you will receive key mentorship that will allow you to continue to grow your skills and knowledge. As you work through challenging problems, you’ll be highly recognized and rewarded from the impact you make.  Responsibilities: Work with various data providers (internally and externally) to acquire and analyze datasets Develop analytics by using cutting edge technology as well as principles of data science Serve as a data expert in explaining the make-up and use of datasets Help with the development of trading and decision-making applications that utilize our data assets Be actively involved in the automation and streamlining of data workflows QUALIFICATIONS 2+ years of data related experience required Bachelor’s degree in Statistics/Computer Science/Math/Engineering or related fields Strong knowledge of Python, SQL, and general development principles, such as unit testing Strong interest and demonstrated experience in data science and quantitative domains Comfortable with Unix/Linux Team player, good communication skills, self-starter, detail oriented Knowledge of KDB/Q and familiarity with equity trading and finance a plus",data_scientist
"Has it ever occurred to you that as the Internet shifts virtually every business model online, one key element of human behavior is lost - reading body language. At ForMotiv, we solve this problem using a combination of AI, ML, and predictive behavioral analytics to analyze behavioral cues collected while users engage with web applications. Using this proprietary dataset we’re able to classify and predict end-user intent. ForMotiv is helping leading financial service companies to improve online experiences as well as reduce risk and fraud. ForMotiv is a real-time behavioral intelligence tool that helps companies fill in the missing link when it comes to their customer data - their digital body language. Job Description A rare opportunity to get in at the ground floor of a rapidly growing startup. We are looking for a Data Scientist to help make sense of the billions of data points ForMotiv collects on behalf of its clients. Your focus will be on doing statistical analysis and building prediction systems that are directly integrated with our product and clients. You will work directly with the management team to drive new customer revenue, expand offerings to existing clients, and play an integral role in building ForMotiv’s data science team. Responsibilities: Help build ForMotiv’s data science practice Data mining using state-of-the-art methods Data cleaning, coding and manipulation Building and optimizing models using machine learning techniques Storytelling with visualizations Working on client projects to build specific models Ad-hoc analysis and clearly articulating results Assist with data infrastructure and technical projects Qualifications: Bachelor’s degree in data science, mathematics, computer science, or a related field Master’s degree is a plus but not required 2+ years of prior Data Science experience preferred Self-motivated, proactive, and willingness to learn Experience with data science using R, R Markdown, Python and Jupyter Experience with SQL and data manipulation Exposure to NoSQL databases such as MongoDB is a plus but not required Exposure to Insurance or Financial Services is a plus but not required Sufficient scripting and programming skills You’re comfortable in a fast-paced, unstructured environment Eagerness to wear multiple hats and lend a hand to your teammates when called upon Perks: Stock options with vested interest in growing the business Competitive health benefits Ground floor access to venture-backed technology start-up with global presence The chance to create culture and join a winning team Grow and advance in any number of potential roles including management The 5 Cultural Characteristics we look for: Curiosity: You look at each day as an opportunity to learn something new, not as an opportunity to prove what you already know. Work ethic: You look at each day as an opportunity to get better for yourself and your team Empathy: You care how others feel around you, and you have the capacity to understand their points of view. Self Awareness: You know your strengths and weaknesses and you aren’t afraid to ask for help Integrity: You have the judgment to do the right thing even when it’s not in your own self interest About ForMotiv: ForMotiv is the first Digital Behavioral Intelligence (DBI) platform on the market. Using advanced, explanation-based predictive behavioral analytics, ForMotiv gives organizations unprecedented levels of insight into their users, leading to increased conversions, better digital experiences, and reduced risk and fraud. We’re well financed and have earned the business of some of the world’s most well-respected financial services companies. We’re a scrappy, collaborative group that is open to challenging each other and believe in learning something new everyday. At ForMotiv, team members: Have total ownership and accountability over their role and functional area. Have visibility into the rest of the company (and are expected to show their work and do the same). Have a sense of urgency. We are building a once in a lifetime company at Formotiv, so we move fast every single day. Job Type: Full-time Pay: $75,000.00 - $120,000.00 per year Schedule: Monday to Friday Experience: Data science: 1 year (Preferred) Work Location: Fully Remote Company's website: formotiv.com Work Remotely: Yes COVID-19 Precaution(s): Remote interview process",data_scientist
"Steel Point Solutions is an amazing SBA Certified (8a), HUBZone, Small Disadvantaged Business (SDB) and a Woman Owned Small Business (WOSB) company. Established in 2013 with a vision of offering world class, integrated business solutions for all levels of Government and commercial enterprises. We are represented by a team of talented and qualified professionals who know how essential efficient, cost-effective integrated solutions are to your organization’s success. Leveraging these resources, we strive daily to lead the industry in program management and service delivery.  Job Overview We are looking for a Data Scientist who will support our customer business system strategic transformation efforts. The ideal candidate is adept at using large data sets to find opportunities for business and process optimization and using models to test the effectiveness of different courses of action. They must have strong experience using a variety of data mining/data analysis methods, using a variety of data tools, building and implementing models, using/creating algorithms and creating/running simulations. They must have a proven ability to drive business results with their data-based insights. They must be comfortable working with a wide range of stakeholders and functional teams. The right candidate will have a passion for discovering solutions hidden in large data sets and working with stakeholders to improve business outcomes. Responsibilities for Data Scientist Work with stakeholders throughout the organization to identify opportunities for leveraging company data to drive business solutions. Mine and analyze data from company databases to drive optimization and improvement of product development, marketing techniques and business strategies. Assess the effectiveness and accuracy of new data sources and data gathering techniques. Develop custom data models and algorithms to apply to data sets. Use predictive modeling to increase and optimize customer experiences, revenue generation, ad targeting and other business outcomes. Develop company A/B testing framework and test model quality. Coordinate with different functional teams to implement models and monitor outcomes. Develop processes and tools to monitor and analyze model performance and data accuracy. Qualifications for Data Scientist Strong problem solving skills with an emphasis on product development. Experience using statistical computer languages (R, Python, SLQ, etc.) to manipulate data and draw insights from large data sets. Experience working with and creating data architectures. Knowledge of a variety of machine learning techniques (clustering, decision tree learning, artificial neural networks, etc.) and their real-world advantages/drawbacks. Knowledge of advanced statistical techniques and concepts (regression, properties of distributions, statistical tests and proper usage, etc.) and experience with applications. Excellent written and verbal communication skills for coordinating across teams. A drive to learn and master new technologies and techniques. We’re looking for someone with 5-7 years of experience manipulating data sets and building statistical models, has a Master’s or PHD in Statistics, Mathematics, Computer Science or another quantitative field, and is familiar with the following software/tools: Coding knowledge and experience with several languages: C, C++, Java, JavaScript, etc. Knowledge and experience in statistical and data mining techniques: GLM/Regression, Random Forest, Boosting, Trees, text mining, social network analysis, etc. Experience querying databases and using statistical computer languages: R, Python, SLQ, etc. Experience using web services: Redshift, S3, Spark, DigitalOcean, etc. Experience creating and using advanced machine learning algorithms and statistics: regression, simulation, scenario analysis, modeling, clustering, decision trees, neural networks, etc. Experience analyzing data from 3rd party providers: Google Analytics, Site Catalyst, Coremetrics, Adwords, Crimson Hexagon, Facebook Insights, etc. Experience with distributed data/computing tools: Map/Reduce, Hadoop, Hive, Spark, Gurobi, MySQL, etc. Experience visualizing/presenting data for stakeholders using: Periscope, Business Objects, D3, ggplot, etc.  Steel Point Solutions, LLC is an Equal Opportunity Employer, Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability or protected veteran status.",data_scientist
"Combining CVS Health and Aetna was a ground-breaking moment for our company and our industry, establishing CVS Health as the nation’s premier health innovation company. Through our health services, insurance plans and community pharmacists, we’re pioneering a bold new approach to total health.  As a CVS Health colleague, you’ll be at the center of it all. We offer a diverse work experience that empowers colleagues for career success. In addition to skill and experience, we also seek to attract and retain colleagues whose beliefs and behaviors are in alignment with our core values of collaboration, innovation, caring, integrity and accountability.  Looking for opportunities to use cutting edge technologies analyzing petabytes of data in a world class Hadoop cluster? Interested in generating analytical insights that help members make the best decisions for the individual care needs?  Three reasons why you should join the analytics team at CVS Caremark First, prescription drugs are hugely important. Americans spend roughly $350 billion in prescription drugs per year…more than $1,000 per person per year. We spend more than almost any place on Earth…and it’s not clear that we’re getting good value. Second, CVS-Caremark is at the center of addressing this problem. We are the largest PBM. Caremark negotiates drug purchases on behalf of ~100 million people. Plus, CVS has 10,000 retail stores and a 20 million strong health plan. Together, we have the scale to make a big difference. Finally, there is huge untapped analytic opportunity, including using machine learning to optimize rebates in a way no competitor can…and using Aetna to measure health outcomes and negotiate value-based contracts. Our team, and more importantly, our impact is growing…and I’d like you to be part of that growth.  Aetna’s Member analytics team is an innovative team tasked with optimizing our ability to engage with members to help them make better healthcare decisions. Our goals are to improve clinical outcomes and to help members gain more transparency into the healthcare system so that they can save money. To do this we’ve developed a leading capability that combines data science, agile marketing, behavioral economics, large scale experimentation, and optimization of our digital properties and applications. Through this we message millions of members each year about real challenges they face and help them become more healthy or save money – we drive tangible and meaningful impact for our members.  As a Data Scientist your responsibilities include but are not limited to: Develops, validates and executes algorithms and predictive models to investigate problems, detect patterns and recommend solutions. Explores, examines and interprets large volumes of data in various forms. Performs analyses of structured and unstructured data to solve moderately complex business problems. utilizing advanced statistical techniques and mathematical analyses. Develops data structures and pipelines to organize, collect and standardize data that helps generate insights and addresses reporting needs. Uses data visualization techniques to effectively communicate analytical results and support business decisions. Creates and evaluates the data needs of assigned projects and assures the integrity of the data. Explores existing data and recommends additional sources of data for improvements. Documents projects including business objectives, data gathering and processing, detailed set of results and analytical metrics.  Required Qualifications 3 years of relevant programming or analytic experience. Technologies / Skills Required for the role: SQL Python Data Manipulation Predictive Analysis Machine Learning.  Preferred Qualifications Demonstrates good written and verbal communication skills. Able to present information to various audiences. Effectively resolves problems and roadblocks as they occur. Demonstrates proficiency in several areas of data modeling, machine learning algorithms, statistical analysis, data engineering and data visualization. Ability to work with large data sets from multiple data sources.  Education Masters degree preferred. Bachelor's degree or equivalent work experience in Mathematics, Statistics, Computer Science, Business Analytics, Economics, Physics, Engineering, or related discipline.  Business Overview At CVS Health, we are joined in a common purpose: helping people on their path to better health. We are working to transform health care through innovations that make quality care more accessible, easier to use, less expensive and patient-focused. Working together and organizing around the individual, we are pioneering a new approach to total health that puts people at the heart.  We strive to promote and sustain a culture of diversity, inclusion and belonging every day. CVS Health is an equal opportunity and affirmative action employer. We do not discriminate in recruiting, hiring or promotion based on race, ethnicity, sex/gender, sexual orientation, gender identity or expression, age, disability or protected veteran status or on any other basis or characteristic prohibited by applicable federal, state, or local law. We proudly support and encourage people with military experience (active, veterans, reservists and National Guard) as well as military spouses to apply for CVS Health job opportunities.",data_scientist
"Data Scientist (Carbon and ESG Data) About us SustainaBase’s software and services are revolutionizing the way organizations reduce carbon emissions and track sustainability efforts. As we move into a low carbon economy, we help organizations understand their operations in a dynamic, future-proof way. Our team is looking for a data scientist to help seamlessly fetch and process data from a wide variety of sources in a wide variety of formats. Who We Are SustainaBase’s software and services are revolutionizing the way organizations reduce carbon emissions and track sustainability efforts. As we move into a low carbon economy, we help organizations understand their operations in a dynamic, future-proof way. Our team is looking for a data scientist to help seamlessly fetch and process data from a wide variety of sources in a wide variety of formats. Required Skills Experience with statistical computer languages like Python and SQL Experience designing data models and architectures for data warehouses Experience implementing, deploying, and monitoring web scrape tools Experience transforming and visualizing data Additional Qualifications That Are a Plus Experience with Python web scrape tools like Burp or BeautifulSoup Experience with ETL/ELT tools like Singer or DBT Experience with cloud data warehouses like BigQuery or Redshift Experience with data cleaning or profiling tools like great expectations An understanding of carbon emissions and ESG reporting Ideal Candidate Is comfortable and excited to be in a lean, fast-paced environment Is detail oriented, highly organized and thrives when it comes to planning and meeting deadlines Is highly self-motivated and disciplined enough to work in a virtual office setting Is excellent at working with and communicating with a virtual team and has good emotional intelligence Is proactive and willing to improve on processes and in creating feedback loops Job Type: Full-time Pay: $79,311.00 - $181,671.00 per year Benefits: 401(k) 401(k) matching Dental insurance Flexible schedule Health insurance Vision insurance Schedule: Monday to Friday Education: Master's (Preferred) Experience: Python: 1 year (Preferred) SQL: 1 year (Preferred) Work Location: Fully Remote",data_scientist
"Genospace is looking for a talented and enthusiastic team-player to help deliver powerful biomedical data and insights through our platforms. As the leading provider of information technology services in molecular medicine, our software is used by clinicians and researchers all over the country and the globe to improve patient care. We serve research, clinical development, pathology and clinical care customers who work with high-dimensional genomic and other biomedical data. Many of the most advanced precision medicine organizations are powered by Genospace.  What You’ll Do: Genospace is seeking a Health Data Scientist to help deliver key insights and drive decision-making from a high volume and wide range of patient health data sources. The Health Data Scientist’s primary focus will be applying machine learning, natural language processing, and image processing techniques, as well as conducting statistical analysis and building high quality prediction systems that integrate with Genospace’s precision medicine products. As a Health Data Scientist at Genospace, you will: Process, cleanse, and verify the integrity of data used for analysis. Apply natural language processing to identify key features for patients and clinical trials. Select features and build and optimize classifiers using machine learning techniques. Integrate protected and proprietary data with external and public information repositories. Enhance data collection procedures to include information that is relevant for building analytic systems. Develop novel research questions and lead the investigation and presentation of scientific results in peer-reviewed publications and conferences. Collaborate with physician and clinical thought leaders in the design and application of outcomes/health economics research in alignment with strategic goals. Support concept development, protocol design, and analytic plan development for outcomes research and discovery projects. Work in close, regular collaboration with engineering and implementation teams.  What We’re Looking For: Strong experience with a data science relevant programming language, such as R and/or Python. Experience in natural language processing and/or image processing. Experience with web-scraping and APIs. Excellent scripting and programming skills. Great written and verbal communication skills. Strong understanding of machine learning techniques and algorithms, such as k-NN, Naive Bayes, SVM, Decision Trees, Random Forests, Gradient Boosting etc. Experience with data visualization tools, such as D3.js, ggplot, plotly, matplotlib, bokeh, etc. Good applied statistics skills, such as distributions, statistical testing, regression, survival analysis, dimension reduction, etc.  Education & Background: Masters degree in quantitative field or extensive experience in data science related field. Familiarity with clinical data. Familiarity with health economics and outcomes. Comfortable with concepts in the relevant field of application - therapeutics, molecular biology, DNA, oncology, clinical trials, HIPAA.  COVID-19 Considerations: Genospace is adhering to CDC, State and local orders with regard to COVID-19. The health and safety of our colleagues and their families, as well as potential candidates, is our highest priority. Due to COVID-19, Genospace has transitioned to a work-from-home model, with working hours based on Eastern Time. Employees local to Boston are welcome to use our flexible, co-working space, but are not required to come into an office for any reason. Please note, this is a remote position.  Equal-Opportunity Statement Genospace is an equal opportunity employer and does not discriminate based on any of the following: race, religious creed, color, age, sex, sexual orientation, gender identity, gender expression or gender characteristics, national origin, religion, marital status, medical condition, physical or mental disability, military service or veteran status, pregnancy, childbirth and related medical conditions, or any other classification protected by federal, state, and local laws and ordinances. 11V3axeEnO",data_scientist
"WHO IS GTB? GTB is a global precision marketing agency, creating ideas that inspire people to act. Founded in 2007 to accelerate performance for the world's most iconic brands, GTB is part of WPP's industry-leading network of companies driving creative transformation. GTB works across 6 continents with offices worldwide. THE OPPORTUNITY Jr. Data Scientist Could this be you? GTB is looking for a smart, technically savvy person that is passionate familiar with turning data into models for empowering clients and platforms. This person will be a critical part of the Data Science Center of Excellence on the Data and Analytics team and be heavily involved in our new data infrastructure buildout. This person should be a data scientist at their core with a strong creative thinking side. Fundamentally, you like to build and create cool stuff. What's in for you? Ability to make an immediate impact: GTB is eager to develop new technology, platforms, algorithms, and processes. You'll have an opportunity to make a real impact on the business. Build the Future: You will be working on cutting edge projects! High visibility: We are a very flat organization that encourages an entrepreneurial culture. Fun: Growth is fun! In this role you willâ€¦ Use your analytically creative skillset to help GTB evolve how we work and deliver to clients Work specifically in a variety of areas: Machine Learning, Artificial Intelligence, Large scale dataset analysis, data visualization and more Create new analyses, models, and/or tools that deliver insights that enable the business partners to further their objectives Partner with the platforms team to productionalize algorithms for audience creation and optimization Manage a pipeline of projects/products and their on-time delivery Consult with and deliver results to partners within tight time constraints that consistently meet or exceed the expectations of the client Contribute to the success of other team members by providing training and leadership in thought generation, analysis, coding, and mentorship globally Perform other duties and projects as assigned. You haveâ€¦ Graduate degree in a quantitative field: Mathematics, Economics, Engineering, Operations Research, Computer Science, or a related field. Relevant experience also considered. Extremely strong quantitative and logical problem solving skills 1-2 years of analytics or data science experience in business environment Experience in digital analytics or marketing analytics required Experience with Snowflake, Microsoft AI Suite and IBM Watson offerings a plus Strong or better knowledge of Python, R, etc. is required Experience in data mining algorithms and statistical modeling techniques such as clustering, classification, regression, decision trees, neural nets, support vector machines, genetic algorithms, anomaly detection, recommender systems, and natural language processing Strong ability to partner and stay open-minded to exchange ideas with other functions. Creativity is a core value in this role Willingness to work in a dynamic, fast paced, cross-functional environment Ability to communicate effectively to technical and non-technical audiences in engineering, business, creative, product and executive areas Initiative and ability to seek and take responsibility. High attention to detail, data accuracy and quality of output Must be a highly collaborative and courageous thought leader willing to be the objective voice of to the rest of the company The physical and mental requirements to meet the above listed job responsibilities. There is no relocation assistance for this role. #LI-JS1 DISCLAIMER: The above information on this description has been designed to indicate the general nature and level of work performed by employees within this classification. It is not designed to contain or be interpreted as a comprehensive inventory of all duties, responsibilities, and qualifications required of employees assigned to the job. As an Equal Opportunity Employer, GTB Agency, LLC. does not discriminate against applicants or employees because of age, race, color, religion, gender, sexual orientation, genetics, pregnancy-related status, veteran status, physical or mental disability where the individual is otherwise qualified, national or ethnic origin, or on any other basis where protected by law. We rely on legitimate interest as a legal basis for processing personal information under the GDPR and other privacy laws for purposes of recruitment and applications for employment.",data_scientist
"Responsibilities: Build and train production grade ML models on large-scale datasets to solve business use cases Use large scale data processing frameworks to manipulate and extract value from both structured and un-structured data. Use Deep Learning models like NLP for solving various business use cases involving forecasting and anomaly detection. Perform data modeling experiments, evaluating against strong baselines, and extracting key statistical insights and/or cause and effect relations. Create data models using best practices to ensure high data quality and reduced redundancy Stay current on industry trends and identify opportunities to adopt the latest methodologies into existing implementations Market and present proposed solutions to Sr. Business and Technology colleagues Qualifications:  Bachelor's Degree or equivalent experience in Computer Science, Data Science, or equivalent field 2-3 years of experience as a data scientist Experience with machine learning techniques and advanced analytics (e.g. regression, classification, clustering, time series, econometrics, causal inference, mathematical optimization) Experience with ML languages such as Python, SQL, Scala Experience with Big Data Platforms such as Hadoop Experience with statistical techniques - i.e. data mining, data transformations, text mining, data visualization Outstanding written/verbal communication and presentation skills Comfort with ambiguity and proven ability to structure problems Team oriented collaborator JPMorgan Chase & Co., one of the oldest financial institutions, offers innovative financial solutions to millions of consumers, small businesses and many of the world's most prominent corporate, institutional and government clients under the J.P. Morgan and Chase brands. Our history spans over 200 years and today we are a leader in investment banking, consumer and small business banking, commercial banking, financial transaction processing and asset management. We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. In accordance with applicable law, we make reasonable accommodations for applicants' and employees' religious practices and beliefs, as well as any mental health or physical disability needs. Equal Opportunity Employer/Disability/Veterans",data_scientist
"Are you interested in driving business and product strategy? If yes, this role will work within the Ecommerce Product Team to better understand how users are interacting with our Ecommerce Platform, inform and evaluate new features and experiences developed by the software teams. This is an advanced analytics role where you will apply various predictive and statistical modeling techniques to solve complex multi-faceted problems, assist in defining metrics and KPIs, design experiments to validate hypotheses, help scale our measurement techniques, drive personalization strategy, translate complex findings and results into a compelling narrative, and manifest it into product changes. IN THIS ROLE YOU WILL: Drive innovation by developing new experimentation methodologies, evaluating the impact of new features, providing advanced data analysis using statistical modeling techniques such as regression, classification, clustering and causal-inference approaches that help sharpen our product decision-making process. When necessary, build models in R/Python, or other systems that help us better measure and understand the results of experiments or user flows, automate data pipelines to scale experimentation, facilitate product analysis and improve product analytics infrastructure. Own analytics within several product development work streams from KPI definition and data instrumentation design to ongoing reporting, deep-dive and generative research Develop data-driven business insights to help make better decisions that power our Ecommerce business by partnering with Product, Engineering, Design, cross functional team and leadership to drive maximum business impact. During feature definition, help define success metrics and design event-based analytics implementation by working with Engineering. Post launch, evaluate the feature using these analytics and collaborate with Product Managers to inform subsequent feature iterations. Design, Implement and evaluate A/B tests with championing best practice experimentation methodologies to optimize customer journey on the Web. ABOUT YOU Have 3+ years of work experience in data-driven analytics/predictive analytics/statistical modeling. Product analytics experience with a B2C or e-commerce business is a plus Have 2+ years of experience with A/B testing and Experimentation Have hands-on experience with manipulating large datasets using SQL (including complex joins, CTE, query optimization) and with statistical programming software such as Python or R, in combination with visualization packages for Exploratory Data Analyses and to communicate results of analyses. Have strong experience in statistics and data science methodologies (e.g. data modeling, hypothesis testing, regressions, machine learning) along with Causal Inference methodologies like propensity score matching etc Have hands-on experience with various elements of product analysis pipeline, such as Formulating and testing hypotheses, Identifying and communicating data requirements for analytics projects etc Have the ability to work collaboratively in a team environment Excellent verbal and written communication, attention to detail, and presentation skills to be able to efficiently communicate complicated analyses to non-technical team members AS A BONUS: Knowledge and experience working in agile/scrum product development Proficiency working with Segment, Amplitude, and in one or more analytics & visualization tools (e.g. Chartio, Looker, Tableau) Experience with statistical and machine learning methods to build descriptive and predictive models Experience in and/or passion for health and fitness, sports, gaming, or other related fields ABOUT PELOTON: Peloton uses technology + design to connect the world through fitness, empowering people to be the best version of themselves anywhere, anytime. We have reinvented the fitness industry by developing a first-of-its-kind subscription platform. Seamlessly combining hardware, software, and streaming technology, we create digital fitness and wellness content and products that Members love. In 2020 Peloton committed to becoming an antiracist organization with the launch of the Peloton Pledge. Learn more, here. ""Together We Go Far"" means that we are greater than the sum of our parts, stronger collectively when each one of us is at our best. In order to be the best version of Peloton, we are deeply committed to building a diverse workforce and inclusive culture where all of our team members can be the best version of themselves. This work has no endpoint; it is the constant work of running an organization that strives to reach its full potential. As a first step in our commitment, we announced the Peloton Pledge to invest $100 million over the next four years to fight racial injustice and inequity in our world, and to promote health and wellbeing for all, from the inside out. Peloton is an equal opportunity employer and committed to creating an inclusive environment for all of our applicants. We do not discriminate based upon race, religion, color, national origin, gender (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender identity, gender expression, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. If you would like to request any accommodations from application through to interview, please email: applicantaccommodations@onepeloton.com  Please be aware that fictitious job openings, consulting engagements, solicitations, or employment offers may be circulated on the Internet in an attempt to obtain privileged information, or to induce you to pay a fee for services related to recruitment or training. Peloton does NOT charge any application, processing, or training fee at any stage of the recruitment or hiring process. All genuine job openings will be posted here on our careers page and all communications from the Peloton recruiting team and/or hiring managers will be from an @onepeloton.com email address. If you have any doubts about the authenticity of an email, letter or telephone communication purportedly from, for, or on behalf of Peloton, please email applicantaccommodations@onepeloton.com before taking any further action in relation to the correspondence.  Peloton does not accept unsolicited agency resumes. Agencies should not forward resumes to our jobs alias, Peloton employees or any other organization location. Peloton is not responsible for any agency fees related to unsolicited resumes.",data_scientist
"Our mission at Duolingo is to develop the best education in the world and make it universally available. But we've got more left to do â€” and that's where you come in! Duolingo is the most popular language-learning application in the world, with over 500 million users and over half a billion exercises completed daily. Beyond our core learning product, we have also entered into literacy with Duolingo ABC and English proficiency testing with the Duolingo English Test. We are passionate about educating our users, making fact-based decisions, and finding innovative solutions to complex problems. We offer meaningful work, limitless learning opportunities, and collaboration with world-class minds. Come brighten your life and over half a billion more! What you'll do... Derive insights from data to influence product roadmaps and drive business results Lead product experiments to create and improve user experiences Apply advanced analytical methods to model user behavior, and collaborate with product teams to develop solutions Develop dashboards, reports, and forecasts Ensure the quality of our tracking and data collection Help preserve our culture of fact-based decision making as we scale What we're looking forâ€¦ Strong understanding of consumer digital products and an interest in applying advanced analytics to business outcomes Pursuing a BS or MS degree in a quantitative field (e.g., statistics, economics, computer science, computational psychology) or commensurate industry experience Graduation expected in Spring 2022 (or Fall 2021) Previous experience with analyzing large datasets and presenting results Skilled in SQL, R, Python, and/or statistical methods to analyze behavioral data Excellent presentation and communication skills Exceptional Candidates... Experience with ""big data"" and cloud computing technologies like Redshift, Hadoop, Hive, BigQuery Experience articulating business questions and using available data to find answers that translate into product recommendations Self-starter, with a desire both to learn new techniques and guide others Programming experience in Java or Scala is a plus Why you'll love working hereâ€¦ Language learning opportunities Catered in-house lunches, and breakfast and dinner options Company-wide Hackathon PTO and company holidays Frequent company-wide dinners, monthly celebrations, social clubs, and so much more!",data_scientist
"Data Scientist: Artificial Intelligence Required Technical and Professional Expertise 4 to 6 years of experience in IT Industry Technology expertise of solutioning in Hadoop, Hive, Spark / PySpark, SQL, Oozie along Data Modelling in Hive Experience in programming Languages- Java / Python / Scala and ability to demonstrate micro / macro designing and familiar with Unix Commands and basic work experience in Unix Shell Scripting Working knowledge in one NoSQL database like MongoDB / Cassandra / HBase / Couchbase Hands-on experience of various Big data architectures like Lambda / kappa with usage of automation / scheduling tool like Oozie or Cronacle or any other technology Proven ability in solutioning covering data ingestion, data cleansing, ETL, data mart creation and exposing data for consumers Preferred Technical and Professional Expertise Hands-on 2 years experience in real time Big Data projects is preferred Working knowledge with one cluster manager like Cloudera Manager or Ambari Ambitious individual who can work under their own direction towards agreed targets/goals. Ability to manage change and be open to it good time management and an ability to work under stress Proven interpersonal skills while contributing to team effort by accomplishing related results as needed Maintain technical knowledge by attending educational workshops, reviewing publications Job Type: Full-time Salary: $78,411.00 - $183,252.00 per year Benefits: Dental insurance Flexible schedule Health insurance Paid time off Relocation assistance Vision insurance Schedule: Monday to Friday Education: Doctorate (Preferred) Experience: Machine Learning: 2 years (Preferred) Python: 3 years (Preferred) Work Remotely: Yes",data_scientist
"Job title: Data Scientist Location : Remote Duration : Long term Job Description: Primary responsibilities fall into the following categories: · Monitor & Maintain Machine Learning frameworks · Optimizing data engineering and machine learning pipelines · Support data and cloud transformation initiatives for Advanced analytics · Develop and implement new models for various analytics stakeholders, * Excellent visual, written and verbal communications skills · Excellent teamwork and collaboration skills · Proficient with SQL and Hive for data manipulation and extraction · Proficient with Python programming language (matplotlib, scikit-learn, genism, nltk, jupyter, etc.) · Proficient with AI solutions and coding preferably in tensorflow or keras (RNN, LSTM, Embeddings, …) · Masters degree in Data science, Computer Science, math, physics or a related field Job Types: Full-time, Part-time, Contract Pay: $40.00 - $50.00 per hour Schedule: 8 hour shift Education: Bachelor's (Preferred) Experience: Python: 1 year (Preferred) machine learning: 1 year (Preferred) Work Location: Fully Remote",data_scientist
