"Splunk Cloud Infrastructure Team The Cloud organization builds robust and resilient auto-scaling platform solutions for hosting Splunk's enterprise software. The teams are fast-paced, high-velocity, and use state-of-the-art technology. The focus is always on automation, solving complex challenges that span across multiple groups within Splunk, ensuring smooth and expedient services to Splunk users. We have a substantial AWS, GCP and Kubernetes presence of large-scale containerized systems. This is an incredible opportunity to utilize your existing cloud experience and drive the growth of the Splunk Cloud. What we’re looking for Splunk's Cloud group is looking for a Software Engineer to help lead, design and develop continuous build and delivery for Cloud Infrastructure.You will be working on services and tooling to empower Splunk engineers to build, test, and deliver products to the cloud. What you provide Desire to learn and adapt. Our agile team has a lot of projects going on at once, and you'll have the opportunity to understand the code and features. You'll constantly be learning new areas and new technologies. Passion. Our customers are passionate about Splunk, and we want the same from our engineers. We want you to actively own your work and be passionate about your projects. Cloud and container experience. Building and scaling secure container services on different cloud providers is a plus. You will use Kubernetes, Docker, and AWS. Drive for automation. You constantly consider, ""How can I automate this manual process!"". In this role, you will work on automating CICD pipelines. Ability to work with multiple programming languages. We have code in several languages, ranging from Go to Python to Shell. In this position you'll be mostly using Go. Knowledge of technical excellence. You know continuous delivery, testing, security practices, performance, and disaster recovery. Operational excellence. Data excites you and you make decisions based on numbers rather than assumptions. If an issue arises, you strive to be alerted before our customers notice. Keeping calm and carrying on. Capable in debugging through a product outage, skilled in identifying performance bottlenecks, spotting anomalous system behavior, and figuring out the root cause of incidents. What we provide Opportunities to develop and grow as an engineer. We are always expanding into new areas, working with open-source projects and contributing back, and exploring new technologies. A team of incredibly capable and dedicated peers, all the way from engineering to product management and customer support. Breadth and depth. You are interested to work on an area that dynamically scales to meet the need of Splunk’s cloud offering. You want to go deep into optimizing how we automate every manual process and tedious task we encounter. Growth and mentorship. We believe in growing engineers through ownership and leadership opportunities. We also believe that mentors help both sides of the equation. A stable, collaborative, and supportive work environment. We work in an open environment, work together to get things done, and adapt to the changing needs for the team. We keep it real by being open and honest. We are a collaborative team that understands the value in open communication—it's how we interact with our customers. Balance. We don't expect people to work 12-hour days. We want you to be successful outside of work too. Want to work from home sometimes? No problem. We trust our colleagues to be responsible with their time and commitment, and believe that balance helps cultivate a positive environment. Fun. We have frequent group outings and team building events. We are committed to having every employee want to give it their all, be respectful and a part of the family, and have a smile on their face while doing it. We value diversity at our company. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, or any other applicable legally protected characteristics in the location in which the candidate is applying. For job positions in San Francisco, CA, and other locations where required, we will consider for employment qualified applicants with arrest and conviction records.  (Colorado only*) Minimum base salary of $95,000. You may also be eligible for incentive pay + equity + benefits.*Note: Disclosure per sb19-085 (8-5-201 et seq).",software_engineer
"Condé Nast is a global media company producing the highest quality content with a footprint of more than 1 billion consumers in 32 territories through print, digital, video and social platforms. The company’s portfolio includes many of the world’s most respected and influential media properties including Vogue, Vanity Fair, Glamour, Self, GQ, The New Yorker, Condé Nast Traveler/Traveller, Allure, AD, Bon Appétit and Wired, among others. Condé Nast Entertainment was launched in 2011 to develop film, television and premium digital video programming. Job Description Condé Nast has a huge global footprint across 32 countries worldwide with total monthly visitors reaching more than 550 million. We aim to inspire, inform and entertain our audiences through our portfolio of well known brands such as Vogue, Wired, Vanity Fair, The New Yorker, Architectural Digest, GQ and many other leading brands. The company is undertaking the biggest transformation in its history, driving towards expanding both its operations and its reach through diversifying the digital business models for our brands. Major areas of focus will include video and streaming platforms, increasing subscriptions and memberships, growing our events business, and ensuring we maintain a high level of standard on the products we are already proud of delivering to our customers. Migrating and consolidating to a more centralized set of technologies and capabilities that can be easily leveraged by any brand or product experience is also a top business priority. Engineering is responsible for scaling, building, deploying websites that serve over 500 million users globally. The global engineering team includes Product Engineering, Platform Engineering and Core Engineering. About Product Brand Engineering Our mission is to build compelling and inspiring experiences across our portfolio of global brands which currently reaches over 500 million monthly users. Our goals are extremely ambitious; we are rolling out our brands into new countries and territories and pushing to serve more consumers across web, native (iOS / Android), video and social platforms. We want you to join us as we embark on further global expansion of our brands, creation of new features to deliver our engaging content to consumers worldwide, and diversifying our revenue models. We believe in fostering a culture of experimentation and innovation, often running hundreds of a/b experiments in production every day! You will be working alongside international colleagues across the US, the UK, and India. Cross-functional collaboration is at the heart of what we do and you will be comfortable working in close partnership with Product, Design, UX, and Data. The Brand Engineering group works in close partnership with the Platform Engineering group to implement cross-cutting solutions that can be leveraged by the Brands to deliver robust end-to-end experiences for our consumers. About WIRED This is a new and exciting role to help build a single global website for WIRED . WIRED currently operates in the United States, United Kingdom, Japan, and Italy, with separate websites in each market. You will work to develop new features and functionality such as events, event listings, and multi-language support, and help transform WIRED into the global voice on how technology is changing the world. These initiatives are critical to the growth of our e-commerce and subscription businesses The Role We are looking for a web engineer to join the WIRED engineering team. We are a team of full-stack, geographically distributed engineers, and are working building the digital future of WIRED . Our tech Languages and Frameworks: JavaScript, Node.JS, React (and React ecosystem) Front-end: CSS, Sass APIs: GraphQL Data: Postgres, MongoDB, Elasticsearch Deployment: Docker, AWS, Kubernetes Source Control: Git, GitHub How we work Infrastructure as Code everywhere Collaboration and pairing. We like knowledge sharing and upskilling Remote-first culture. We work with engineers across time zones & locations Role and responsibilities Working on our collection of Node apps; we use a mix of Express, Hapi, and Fastify Working on our front-end apps; we use a mix of React and Next.js but as long as you have experience in at least one framework we don’t really mind Shipping features and services to anywhere between thousands to millions of customers per day. Collaboratively working with our amazing infrastructure team Mentoring colleagues at every level, and a willingness to be mentored by them Supporting your Tech Lead and Engineering Manager in technical decision making, solutionizing and estimations. Pairing with members of your team to identify the most optimal solution. Regularly conducting code reviews to ensure high standards of engineering quality in the code that we write. Working within a cross-functional team that includes designers, UX engineers, and product Looking at logs and monitoring metrics and responding to alerts; we use Kibana, Elasticsearch and Datadog extensively, but as long as you’re aware of how important observability is, we don’t mind what tools you may have used in the past. Taking part in our 24/7 “On Call” rota to troubleshoot any major operational issues out of hours. Teams are responsible for their own apps availability and reliability. About you - Essential skills You have a BE / BS / BTech or equivalent experience You’re a software engineer with 2-5 years of experience. Expert knowledge of JavaScript and Node.js, good understanding of ES9 and React.js and JavaScript testing frameworks (such as Jest, Mocha etc.) Effective fluency with front-end technologies such as fundamental CSS and OOP CSS (i.e. Sass, Less) Have experience with or interested in using Styled Components Practical experience in the use of leading engineering practices and principles. Practical experience of building robust solutions at large scale. We serve traffic in the many millions every month so our products need to scale seamlessly to meet our customer demands. Appreciation for functions of Product and Design, experience working in cross-functional teams. You’ll try to make the codebase nicer for the next person that visits it. You’re someone who’ll own every step of the development process; from refining tickets to shipping the code to production. You’ll do your best, and ask for help when it’s needed. You have an interest or desire to learn about every part of the stack; from the latest JavaScript standards, to GraphQL, to accessibility, and the infrastructure we deploy to (we use Kubernetes extensively, but we have a dedicated platform team on hand to help!) Someone who can communicate in a variety of media (through Slack and in person) effectively within their team, outside of their team, and with people in our product and design families, to even our users Able to effectively communicate technical concepts to different audiences Business proficiency in spoken and written English You will be working with a global team and need to be accommodative of different time-zones as required About you - Desirable skills Experience of working with international teams across multiple time-zones An understanding of HTML markup as it pertains to accessibility (A11y) and cross-browser support Knowing about continuous integration, testing strategies, design systems, software architecture, data and analytics, user experience, accessibility, internationalization, web performance Experience and/or interest in working with digital advertising Experience and/or interest in working in publishing Experience and/or interest in working with Fashion Proficiency working with a variety of third party APIs and developer tools What happens next? If you are interested in this opportunity, please apply below, and we will review your application as soon as possible. You can update your resume or upload a cover letter at any time by accessing your candidate profile. Condé Nast is an equal opportunity employer. We evaluate qualified applicants without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, age, familial status and other legally protected characteristics.",software_engineer
"COMPANY Admediary is an online performance marketing company that specializes in lead generation via the internet and phone for all major industry verticals. We create relationships between hundreds of service providers and millions of consumers each year. We are seeking a Software Engineer to join our growing engineering team. We are based in Valencia but working remotely at the present time. This role can be based from our Valencia, CA headquarters but for the right candidate can also be part or full time remote work. RESPONSIBILITIES Work in a fast paced, collaborative environment Contribute to overall company and engineering team goals Work both as part of a larger team and autonomously depending on the project QUALIFICATIONS 3+ years of professional software development experience Strong experience with HTML, CSS, and Javascript Experience with PHP and SQL Experience with JQuery Experience with React NICE TO HAVE Experience with Mongo or other noSQL database COMPENSATION/BENEFITS: Salary commensurate with experience 401(k) Health insurance Dental insurance Flexible spending account Life insurance Paid time off Vision insurance Job Type: Full-time Pay: $75,000.00 - $120,000.00 per year Benefits: 401(k) Dental insurance Flexible spending account Health insurance Life insurance Paid time off Vision insurance Schedule: Monday to Friday COVID-19 considerations: All employees working remotely at the present time Education: Bachelor's (Preferred) Work Location: Fully Remote Work Remotely: Yes",software_engineer
"S&P Global DJI  Title: Quantitative Engineer Grade : 11, for internal purpose only Location: New York or Toronto, CAN  The Role: S&P is seeking a New York based algorithm/application developer as a key player to the implementation and support of its re-balancing platform. This will involve the implementation of re-balancing methodologies using python as well as improving the platform's overall framework. The candidate should actively evaluate new products and technologies to build solutions that can streamline business operations. The candidate must be a delivery-focused person.  The Team : You will be part of Agile global technology team comprising of DEV/QA/PO teams and will be responsible for analysis, design, development, testing and level 2 support.  The Impact : You will be working on one of the various technology platforms that is responsible for calculating re-balancing weights and asset selections for S&P indices and providing them to business users. This includes enhancing platform components and improving the system overall.  What’s in it for you : You will have the opportunity to work on enhancements to the key index re-balancing platform at SPDJI. You will initially be a key player on one of our vital index re-balancing platforms and eventually become a cross-functional team member across all of our applications.  Compensation and Benefits Information: S&P Global states that the anticipated base salary range for this position is $67,600 - $120,100. Base salary ranges may vary by geographic location.  In addition to base compensation, this role is eligible for an annual incentive bonus.  This role is eligible to receive additional S&P Global benefits. For more information on the benefits we provide to our employees, visit https://www.spgbenefitessentials.com/newhires  Responsibilities: Design and development of python applications for SPDJI Responsible to performance in a cross functional capacity including Documentation, Coding, Testing, De-bugging & level 2 support. Work directly with stakeholders to formalize/document requirements. Work on new initiatives and provide level 2 support for existing Index applications. Perform Application & System Performance tuning and troubleshoot performance issues. Integrate in-house applications with various vendor software platforms. Setup development environment / sandbox for application development. Reduce IT efforts by developing automated tests. Effectively interact with internal and external stakeholders. Basic Qualifications  What We’re Looking For Bachelor's degree in Computer Science, Information Systems, Engineering or Quantitative Finance is required, or in lieu, a demonstrated equivalence in work experience. 1 to 5 years of IT experience in application development and support. Experience with AWS and cloud services. Experience with DevOps. Strong Experience with python. Strong Experience with Object Oriented Programming and Design (I.E. Java, C#, .Net). Experience with User Interface design & development. Experience with NoSql Databases (I.E. MongoDB, DynamoDB) Experience with software testing. Experience with Windows and Linux based servers. Strong Work Ethic, Communication and Thoughtfulness  Nice To Have Experience with Index/Benchmarks or Asset Management or Trading platforms.  S&P Global is an equal opportunity employer committed to making all employment decisions without regard to race/ethnicity, gender, pregnancy, gender identity or expression, color, creed, religion, national origin, age, disability, marital status (including domestic partnerships and civil unions), sexual orientation, military veteran status, unemployment status, or any other basis prohibited by federal, state or local law. Only electronic job submissions will be considered for employment.  If you need an accommodation during the application process due to a disability, please send an email to: EEO.Compliance@spglobal.com and your request will be forwarded to the appropriate person.  The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf describes discrimination protections under federal law.  From  #LI-JC1  IFTECH202.2 - Middle Professional Tier II (EEO Job Group)  Job ID: 263600 Posted On: 2021-07-30 Location: New York, New York, United States",software_engineer
"Frontend Web Developer Location: New York About Infor Infor delivers end-to-end ERP and strategic edge applications that are integrated and delivered in a multi-tenant cloud. We believe that customers need industry-specific solutions and that one size does not fit all. We are proud to serve more than 68,000 companies worldwide. Infor is a standalone subsidiary of Koch Industries, Inc., which has annual revenues of over $110 billion. As a global company spanning multiple regions and offering limitless opportunities for growth, we believe that everyone should be an entrepreneur of their role. At Infor, there are countless opportunities for you to be challenged and contribute towards transformative growth. Sounds exciting? Apply today! For more information visit www.infor.com Position Summary We are seeking a newly graduated, skilled, and motivated Web developer with client-side experience and interest in the next generation of business applications in the Cloud. You will join the Rhythm for Commerce team and work directly with our customers and internal consultants. You will capture customer requirements and create solutions that require customizations or adaptations. Find more information about e-Commerce for Rhythm here: https://www.infor.com/products/rhythm-for-commerce A Day in The Life Typically Includes: •You will work closely with our customers to create features and adaptations to their custom web pages. •Collaborate with internal team members to shape functionality and user experience. What You Will Need: Basic Qualifications: •Experience with front-end web application design. •Experience with HTML5, CSS3, JavaScript and JavaScript frameworks •Utilization of basic graphic design platforms- Photoshop, Figma, or similar •Experience with developing against RESTful APIs •Experience with unit testing •Ability to work efficiently and effectively with competing deadlines. •Excellent creative problem-solving skills. •Passion for innovative technologies. What Will Put You Ahead? Preferred Qualifications: •A Portfolio or repository showcasing your work. Infor values: Our Guiding Principles set the standard for how we work with one another. They define who we are as an organization and guide everything we do. By applying the same shared values that unleash prosperity in free societies—such as value creation, integrity, responsibility, free speech, and toleration—we encourage one another to take initiative and to challenge the status quo. We have a relentless commitment to a culture based on a business philosophy called Market Based Management® (MBM®). Informed by the principles that allow a free and open society to flourish, MBM® prepares individuals to innovate, improve, and transform while fostering a healthy, growing organization that creates long-term value for its clients and supporters and fulfillment for its employees. Infor does not discriminate in employment opportunities or practices on the basis of race, color, creed, religion, sex, gender identity or expression, sexual orientation, national origin, genetics, disability, marital status, age, veteran status, protected veterans, military service obligation, citizenship status, individuals with disabilities, or any other characteristic protected by law applicable to the state in which you work.If you have a disability under the Americans with Disabilities Act or similar law, and you wish to discuss potential accommodations related to applying for employment at our company, please contact Human Resources at 470-548-7173 and/or ADAAA@infor.com . Applicants to and employees of most United States private employers, state and local governments, educational institutions, employment agencies and labor organizations are protected under Federal law from discrimination. For additional information please see EEO is the Law poster, the EEO Supplemental as well as the Statement of Policy. If you would like to view a copy of the company’s affirmative action plan or policy statement, please email us.hrprograms@infor.com .",software_engineer
"Facebook is seeking an experienced Software Engineer to join the Software Engineering (Infrastructure) team. The Software Engineering (Infrastructure) team builds large distributed components that run Facebook. Our code serves millions of requests per second and it does so with sub-second latency and in a fault tolerant manner. We handle everything from Facebook scale data storage, to synchronization and coordination of large server clusters, to providing a runtime environment for front end Facebook code. We are looking for candidates who share a passion for tackling complexity and building platforms that can scale through multiple orders of magnitude. Design core, backend software components Code using primarily C/C++, Java, PHP and Hack Interface with other teams to incorporate their innovations and vice versa Conduct design and code reviews Analyze and improve efficiency, scalability, and stability of various system resources 8+ years coding experience in C, C++, Java and/or C# 4+ years coding experience in Perl, PHP, Hack or Python 4+ years experience building server applications B.S. Computer Science or related technical field Experience with operating system internals, filesystems, programming language design, compilers Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. Whether we're creating new products or helping a small business expand its reach, people at Facebook are builders at heart. Our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. Together, we can help people build stronger communities - we're just getting started. Facebook is proud to be an Equal Opportunity and Affirmative Action employer. We do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. We also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. Facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. If you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",software_engineer
"Here at Lockheed Martin's RMS business area in Moorestown, NJ, we are working on many exciting defense programs and developing cutting edge products and applications to meet the complex and evolving needs of our customers. Major programs we are developing include Space Fence, Long Range Discrimination Radar (LRDR), Aegis, Littoral Combat System (LCS) along with many others. A major portion of our work includes writing robust software and firmware applications and doing some very impressive modeling and simulations for these exciting and mission critical programs. We have a number of new positions to fill in support of our efforts.  Click here to learn more about RMS.https://www.lockheedmartin.com/en-us/who-we-are/business-areas/rotary-and-mission-systems.html  The Software Engineer will work in an engineering and production environment with cutting edge hardware & systems. This exciting work will include working with other engineering disciplines (hardware, firmware, systems, naval, QA, human factors) with top notch skills developing many best-in-class products and solutions.  The Software Engineer will contribute to a wide variety of projects as our business needs evolve. The work may include requirements gathering, applications development, GUI development, software testing, debugging, scientific applications development, and modeling & simulations development.  The core responsibility for this role will be to develop software using C++ and/or Java along with leveraging related development tools and environments. The ability to take responsibility for increasingly difficult tasks, complete them on schedule and document and present the results will be very helpful in this position. The ability to work within a team environment and familiarity with Agile would be a plus for this position. The ability to apply design patterns and object oriented programming will be developed. The software engineer may be assigned to support Six Sigma style cross functional product development or process improvement teams and contribute to those team's collective efforts.  We offer a continuous learning environment with strong career growth and advancement opportunities. Basic Qualifications: Applicable skills include using C/C++, Java, and/or Python.  Strong analytical and trouble shooting skills required.  Majors: Computer Science, Computer Engineering, Software Engineering, and Electrical Engineering. Desired Skills: Familiarity with database technologies such as Oracle, SQLServer, MySQL, Sybase or Firebird would be a plus. An interest in learning more about any of the following specific areas would be appreciated: J2EE Development, XML, Service Oriented Architectures, Microservices, WEB Services, REST Services, automated test frameworks, DevSecOps technologies, distributed computer architectures and Web-based architectures.  Minimum 3.0 cumulative GPA BASIC QUALIFICATIONS: job.Qualifications  Lockheed Martin is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, pregnancy, sexual orientation, gender identity, national origin, age, protected veteran status, or disability status. Join us at Lockheed Martin, where your mission is ours. Our customers tackle the hardest missions. Those that demand extraordinary amounts of courage, resilience and precision. They’re dangerous. Critical. Sometimes they even provide an opportunity to change the world and save lives. Those are the missions we care about.  As a leading technology innovation company, Lockheed Martin’s vast team works with partners around the world to bring proven performance to our customers’ toughest challenges. Lockheed Martin has employees based in many states throughout the U.S., and Internationally, with business locations in many nations and territories. EXPERIENCE LEVEL: 4 yr and up College",software_engineer
"Job TRN01 We are looking for an entry level software engineer. The Candidates who are in CPT /OPT or any Engineering/Sciences or all eligible to work in the US are encouraged to apply. Requirements: Basic understanding of software development principles Good analytical and problem solving abilities Knowledge of any programming i.e C, C++, Java etc Basic understanding of Sql, C#, .NET, JAVA, Java Script., Oops Must be a team player with excellent communication and problem solving skills and have experience working with customers across teams. Send resumes with cover letter to admin@tekbasic.com , Please mention the Job reference",software_engineer
"MasterCard software engineering teams leverage Agile development principles, advanced development and design practices, and an obsession over security, reliability, and performance to deliver solutions that delight our customers. Whether you are a recent graduate or an experienced technologist, we're looking for talented software development engineers to develop advanced technologies and applications that are revolutionizing payments.    Are you passionate about software engineering?  Do you enjoy seeing the impact your code has on a wide range of customers?  Do you want to work for a company that offers above and beyond benefits including paid parental leave, flexible work hours, gift matching, and even volunteer incentives while encouraging your own professional learning and development?  Do you thrive in a place where you are continuously learning more while growing your skills and career?    Role:  Hands-on developer who writes high quality, secure code for a small to mid-sized component or feature that is modular, functional and testable.  Contribute to all parts of the software’s development including design, development, documentation, and testing.  Have strong ownership of your team’s software and are deep in the maintenance characteristics, runtime properties and dependencies including hardware, operating system, and build.  Communicate, collaborate and work effectively in a global environment.    About You:  Degree in Computer Science or related field, or equivalent work experience.  Strong foundation in algorithms, data structures and core computer science concepts.  Evidence of working with object-oriented development and design patterns.  Proficiency in one or more modern programming languages such as Java, Python, C++ etc.  Strong written and verbal English communications skills.  Strong analytical and excellent problem solving skills.  Experience working in an Agile environment.  Strong communication skills - both verbal and written Due to COVID-19, most of our employees are working from home. We’ve implemented a virtual hiring process and continue to interview candidates by phone or video and are onboarding new hires remotely. We value the safety of each member of our community because we know we’re all in this together. Mastercard is an inclusive Equal Employment Opportunity employer that considers applicants without regard to gender, gender identity, sexual orientation, race, ethnicity, disabled or veteran status, or any other characteristic protected by law. If you require accommodations or assistance to complete the online application process, please contact reasonable.accommodation@mastercard.com and identify the type of accommodation or assistance you are requesting. Do not include any medical or health information in this email. The Reasonable Accommodations team will respond to your email promptly.",software_engineer
"Be a part of a dynamic and diverse team that engineers the large-scale, complex and resilient technology solutions that drive our global business through the Early Career Software Engineer Program. This program will help you to build and optimize digital applications and systems that support millions of customers, clients and employees worldwide. When you work at JPMorgan Chase, you're not just working at a global financial institution. You're an integral part of one of the world's biggest tech companies. Across our global technology centers, our team of more than 50,000 technologists design, build, deploy and run everything from enterprise technology initiatives to big data and mobile solutions, as well as innovations in electronic payments, cybersecurity, machine learning and cloud development. As a firm, we're partnering with FinTech and Silicon Valley tech firms to deliver cutting-edge solutions to our clients and customers. Our $11 billion annual investment in technology enables us to hire people to create innovative solutions that will not only transform the financial services industry, but also change the world. What to expect Launching your career at JP Morgan Chase means you will:  Start in mid-October with an in-depth induction program that teaches you about our businesses, builds on your knowledge of development methodologies, and sharpens your professional skills. Dive head-first into creating innovative solutions that make a difference for our customers, clients and employees. Create and improve the design, analytics, coding and testing for high-quality software and new products. Own projects end-to-end , keeping teams and stakeholders up to speed on the progress of what's being developed. Work and share ideas, information and innovation with our team of technologists from all over the world. Develop through on-going training, mentorship and access to senior leaders. Participate in our Force for Good program to develop tech-based solutions for social good organizations while learning new skills and collaborating with JPMorgan Chase tech experts. Join an inspiring and curious team of technologists who will support you in developing new skills, experiencing new projects and businesses, and taking your career where you want to go.  Locations you may join in the United States: Chicago, IL Columbus, OH Houston, TX New York, NY Plano, TX Tampa, FL Wilmington, DE  You will be given the opportunity to select your location preference on your application. Potential placement could include any of our offices within the city's metropolitan area. About you We're committed to hiring diverse candidates from all different backgrounds and experiences, particularly those underrepresented in the technology space. We are also seeking those who have obtained their foundational technology background in non-traditional ways including but not limited to technology bootcamps, workforce development programs and community colleges. All applications will be considered on merit. JPMC values diversity and we believe if you're ready to put your passion for technology to work in a way that makes a real difference, you'll find your place at JP Morgan Chase. Key skills include:  This opportunity is not for individuals currently enrolled in a full-time college or university program. For current students, please visit jpmorganchase.com/careers to find internships and other full time opportunities. Foundational knowledge of object-oriented programming languages such as Java, C# and Python Basic understanding of databases, data structures, unit testing , and algorithms Strong interpersonal and communication skills Ability to thrive in a fast-paced, collaborative environment Exceptional problem-solving ability and analytical skills Relevant leadership experience from community organization involvement or previous employment. To be eligible for this program, you must be authorized to work in the U.S. on a permanent basis. We do not offer any type of employment-based immigration sponsorship for this program. Likewise, JPMorgan Chase & Co., will not provide any assistance or sign any documentation in support of any other form of immigration sponsorship or benefit including optional practical training (OPT) or curricular practical training (CPT.) Join us At JPMorgan Chase, we're creating positive change for the diverse communities we serve. We do this by championing your innovative ideas through a supportive culture that helps you every step of the way as you build your career. We value the unique skills of every employee, and we're building a technology organization that thrives on diversity. We encourage professional growth and career development, and offer competitive benefits and compensation. If you're looking to build your career as part of a global technology team tackling big challenges that impact the lives of people and companies all around the world, we want to meet you. What's Next? Help us learn about you by submitting a complete and thoughtful application, which includes your resume. Your application and resume is a way for us to initially get to know you, so it's important to complete all relevant application questions so we have as much information about you as possible. While submitting your application, when asked about the degree program you are currently enrolled in, coding bootcamps and workforce development program certificates should not be categorized as a degree program; instead please select the last option ""I'm not currently enrolled in a college/university."" After you confirm your application, we will review it to determine whether you meet certain required qualifications. If you meet these qualifications, you'll receive an email invitation to complete a coding challenge and video interview powered by HireVue. This is your opportunity to further bring your resume to life and showcase your experience for our recruiting team and hiring managers. We strongly encourage that you apply and complete these required elements as soon as possible, since programs will close as positions are filled. If you are advanced to the next step of the process, you'll receive an email invitation to join our Social Good Hackathon event. Social Good virtual hackathon gives you the chance to put your coding skills towards doing good for nonprofit organizations or JPMorgan Chase Business Resource Groups. It's also a great opportunity to see whether a career in financial services technology is for you. Over the course of 12 hours, you and your team will develop a technology solution for a leading nonprofit organization or a JPMorgan Chase Business Resource Group. You'll get to work side by side with our expert JPMorgan Chase technologists, learning from their experience as you creatively solve real world problems faced by social organizations. You are encouraged to come up with cutting-edge ideas that could make a difference to the people who need it most. During the event, participants will be assessed and considered for an offer in our October cohort. Social Good virtual hackathon Date for October Cohort:  Tuesday, August 31st from 9 AM - 9 PM EST | Event Date (mandatory) Wednesday, September 1st from 6 PM - 8 PM EST | Hackathon Solution Presentations (optional)  Please note that attendance at this event is required as it is part of the assessment process. JPMorgan Chase & Co., one of the oldest financial institutions, offers innovative financial solutions to millions of consumers, small businesses and many of the world's most prominent corporate, institutional and government clients under the J.P. Morgan and Chase brands. Our history spans over 200 years and today we are a leader in investment banking, consumer and small business banking, commercial banking, financial transaction processing and asset management. We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. In accordance with applicable law, we make reasonable accommodations for applicants' and employees' religious practices and beliefs, as well as any mental health or physical disability needs.",software_engineer
"Here at Lockheed Martin's RMS business area in Moorestown, NJ, we are working on many exciting defense programs and developing cutting edge products and applications to meet the complex and evolving needs of our customers. Major programs we are developing include Space Fence, Long Range Discrimination Radar (LRDR), Aegis, Littoral Combat System (LCS) along with many others. A major portion of our work includes writing robust software and firmware applications and doing some very impressive modeling and simulations for these exciting and mission critical programs. We have a number of new positions to fill in support of our efforts.  Click here to learn more about RMS.https://www.lockheedmartin.com/en-us/who-we-are/business-areas/rotary-and-mission-systems.html  The Software Engineer will work in an engineering and production environment with cutting edge hardware & systems. This exciting work will include working with other engineering disciplines (hardware, firmware, systems, naval, QA, human factors) with top notch skills developing many best-in-class products and solutions.  The Software Engineer will contribute to a wide variety of projects as our business needs evolve. The work may include requirements gathering, applications development, GUI development, software testing, debugging, scientific applications development, and modeling & simulations development.  The core responsibility for this role will be to develop software using C++ and/or Java along with leveraging related development tools and environments. The ability to take responsibility for increasingly difficult tasks, complete them on schedule and document and present the results will be very helpful in this position. The ability to work within a team environment and familiarity with Agile would be a plus for this position. The ability to apply design patterns and object oriented programming will be developed. The software engineer may be assigned to support Six Sigma style cross functional product development or process improvement teams and contribute to those team's collective efforts.  We offer a continuous learning environment with strong career growth and advancement opportunities. Basic Qualifications: Applicable skills include using C/C++, Java, and/or Python.  Strong analytical and trouble shooting skills required.  Majors: Computer Science, Computer Engineering, Software Engineering, and Electrical Engineering. Desired Skills: Familiarity with database technologies such as Oracle, SQLServer, MySQL, Sybase or Firebird would be a plus. An interest in learning more about any of the following specific areas would be appreciated: J2EE Development, XML, Service Oriented Architectures, Microservices, WEB Services, REST Services, automated test frameworks, DevSecOps technologies, distributed computer architectures and Web-based architectures.  Minimum 3.0 cumulative GPA BASIC QUALIFICATIONS: job.Qualifications  Lockheed Martin is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, pregnancy, sexual orientation, gender identity, national origin, age, protected veteran status, or disability status. Join us at Lockheed Martin, where your mission is ours. Our customers tackle the hardest missions. Those that demand extraordinary amounts of courage, resilience and precision. They’re dangerous. Critical. Sometimes they even provide an opportunity to change the world and save lives. Those are the missions we care about.  As a leading technology innovation company, Lockheed Martin’s vast team works with partners around the world to bring proven performance to our customers’ toughest challenges. Lockheed Martin has employees based in many states throughout the U.S., and Internationally, with business locations in many nations and territories. EXPERIENCE LEVEL: 4 yr and up College",software_engineer
"Job TRN01 We are looking for an entry level software engineer. The Candidates who are in CPT /OPT or any Engineering/Sciences or all eligible to work in the US are encouraged to apply. Requirements: Basic understanding of software development principles Good analytical and problem solving abilities Knowledge of any programming i.e C, C++, Java etc Basic understanding of Sql, C#, .NET, JAVA, Java Script., Oops Must be a team player with excellent communication and problem solving skills and have experience working with customers across teams. Send resumes with cover letter to admin@tekbasic.com , Please mention the Job reference",software_engineer
